Books,pg72950.txt,pg1080.txt,pg1952.txt,pg72966.txt,pg72968.txt,pg58585.txt,pg844.txt,pg5200.txt,pg67098.txt,pg43.txt,pg2542.txt,pg1513.txt,pg11.txt,pg10007.txt,pg46.txt,pg16119.txt,pg35.txt,pg72971.txt,pg72970.txt,pg72967.txt,pg219.txt,pg55.txt,pg23.txt,pg600.txt,pg244.txt,pg5827.txt,pg16.txt,pg16328.txt,pg64317.txt,pg1232.txt,pg7370.txt,pg27827.txt,pg36.txt,pg2852.txt,pg120.txt,pg2814.txt,pg4363.txt,pg2641.txt,pg394.txt,pg2680.txt,pg8492.txt,pg67979.txt,pg408.txt,pg74.txt,pg41445.txt,pg84.txt,pg174.txt,pg42324.txt,pg16389.txt,pg15399.txt,pg72972.txt,pg25344.txt,pg72969.txt,pg2591.txt,pg45.txt,pg1661.txt,pg76.txt,pg3296.txt,pg8800.txt,pg205.txt,pg36034.txt,pg1998.txt,pg768.txt,pg161.txt,pg1727.txt,pg1342.txt,pg98.txt,pg2160.txt,pg345.txt,pg158.txt,pg730.txt,pg6761.txt,pg1400.txt,pg514.txt,pg30254.txt,pg1260.txt,pg37106.txt,pg4085.txt,pg6130.txt,pg2554.txt,pg1497.txt,pg3207.txt,pg2701.txt,pg5197.txt,pg1259.txt,pg4300.txt,pg145.txt,pg6593.txt,pg28054.txt,pg1399.txt,pg2000.txt,pg24869.txt,pg996.txt,pg1184.txt,pg2600.txt,pg10.txt,pg100.txt
pg1513.txt,0.4935408103347035,0.497456189937818,0.6132299073475544,0.7306876704029082,0.7433725061492211,0.7508444804756114,0.8284256690235389,0.834841628959276,0.8415595544130249,0.8570112009074153,0.8487626031164069,0.0017265193370165745,0.8557614231933269,0.8628605061801059,0.871207820876695,0.8835744133719061,0.8849727093252816,0.8848698968147152,0.8842142066313152,0.8957230142566192,0.9004423703271596,0.8878520625889047,0.8994989541275478,0.9047772015969896,0.9077821358530932,0.9019805126032621,0.9107042860219685,0.9159155399766317,0.9186346497320897,0.9131359466221851,0.920625302956859,0.9240302344319533,0.9309547738693468,0.9261197962409977,0.9325693866863815,0.9345400067263888,0.9398119673139443,0.9353303388166702,0.9373050897322742,0.9353812596564574,0.9400263682010715,0.9367796018162766,0.9402418251375275,0.938831132340545,0.9370287992143043,0.9390824557472552,0.9395799940232008,0.9409947897083311,0.9424377370938479,0.9436506231198969,0.9491447886751213,0.9474429805921518,0.9501568803227253,0.944733323428911,0.9530737748826844,0.952893332203677,0.9560619070556452,0.9556963327094345,0.9560187653267939,0.9589771392427939,0.9580298169465937,0.9586115319156895,0.9575552084072996,0.958248900783789,0.9583138085509175,0.959967071708513,0.9624717697371582,0.9666441126930884,0.9664772235524911,0.9673707786219314,0.9677143290957527,0.9681195069371511,0.9702444604710154,0.9717750667725402,0.9717428262325486,0.9719938422943155,0.9736056523092173,0.9709943078599976,0.9746766943864648,0.973571485382509,0.9738704656737444,0.9758660077129254,0.976554575207181,0.9769479166666667,0.9766725267082665,0.981824955621626,0.9823497086002689,0.9855955062428742,0.9834162292874612,0.9836292240473425,0.9892726733809682,0.9860307821289178,0.9852186852624515,0.9869960586310828,0.9894699474352778,0.9910946042445149,0.9655082584681862
pg2542.txt,0.4812096300645919,0.4951950254381006,0.588019823313941,0.7253862465919418,0.7294342716589232,0.7547628698824483,0.8043497717712342,0.816045945005221,0.8291345329905742,0.8480079398837375,0.0019095630919645586,0.8632596685082873,0.8430648852144387,0.853050814204434,0.8640176600441501,0.8802314368370299,0.8752758100104517,0.8792059219380888,0.8700541926461162,0.8905295315682281,0.8877546059987361,0.8772688477951636,0.8918616529649268,0.8933504657886283,0.89548047780353,0.8939843253547977,0.9008830497523154,0.9190035052578869,0.9090692597737646,0.9100917431192661,0.9183632250767491,0.9203468518589571,0.9252931323283082,0.917266818900404,0.9278563287434926,0.9275078729323998,0.9351550830331253,0.9260493202843799,0.93042071197411,0.9350177224393347,0.9336026255995961,0.9279601816276632,0.9365558068749825,0.9341669008148357,0.9333602934804587,0.9361976249159758,0.9312668097476161,0.9377182145351023,0.9330364506020122,0.9385743446497636,0.9428418939182148,0.9443972234027482,0.9450246526221425,0.9409201208339524,0.9458741348646853,0.944336185715496,0.9522293660600222,0.9555523560747856,0.963091303266162,0.9557242251739405,0.9513681826759766,0.9564607529596588,0.9528687069516438,0.9512712674440833,0.9540214803846226,0.954240412319476,0.9584354427946759,0.9645134819976102,0.9627845252863284,0.9615007392443605,0.9635043549077257,0.9674147366093637,0.9658799830892044,0.9678168387112298,0.9676600896398949,0.9689834084041279,0.9701939811666532,0.9699769892212668,0.9759135937448232,0.9680267239322358,0.9718823489315292,0.9755380387455752,0.9753392409424104,0.9740104166666667,0.9736201533914186,0.9804954306711179,0.9791681730755325,0.9839409360140152,0.9800500123656948,0.9799098501189093,0.9894303354418006,0.9877585239986179,0.9841449537536836,0.9850485586954841,0.9871774583310166,0.9916537890437562,0.9938004727318788
pg43.txt,0.47240164415736935,0.49095534200113056,0.590390002154708,0.69887912753711,0.720142115332058,0.7423321172814484,0.8089143470867269,0.8083014270797076,0.8270779777206513,0.0017014036580178648,0.8362358692331194,0.8607044198895027,0.8388573115819,0.8397750310640246,0.8498896247240618,0.8750241080038573,0.857856230402973,0.8668124719605204,0.8704038226210594,0.8798879837067209,0.8796363813134996,0.8712944523470839,0.8813542832125311,0.8862833279794411,0.8834016758780532,0.8874708748146579,0.8946801636872712,0.9154147888499415,0.8993451081563802,0.9035446205170976,0.912182905154306,0.9156275179373058,0.9121608040201005,0.9096434217460039,0.9163047161383729,0.9198031002537683,0.9283015552236183,0.9217360264152066,0.9219476316563695,0.9283225786906601,0.9257482678335999,0.9224589591337757,0.9278992488341571,0.9263557178982861,0.9216037436090009,0.924070132198073,0.9267298758455812,0.9271633453295375,0.9281983616471494,0.9317253975075204,0.9354461585381351,0.9354252254804741,0.9387718511878081,0.9395335017085128,0.9426385823565965,0.9381724985173261,0.9503654526796372,0.9489705670622596,0.957706933930412,0.9493268275051956,0.9471409699943385,0.9519347659391423,0.9464957750479301,0.9474287899063276,0.9510974489700287,0.9505717711483742,0.9514519564973651,0.9594892244792191,0.9576349421573436,0.9589682783657576,0.9574447527157784,0.9603670333314908,0.9613041207629753,0.965182030366467,0.9637705424759158,0.9639090027937739,0.9677159092218854,0.964890396027613,0.9725010767650665,0.9656861074183909,0.9695079695079695,0.9740904515793403,0.9714348599973205,0.9697291666666666,0.9704615265730347,0.9778363807701017,0.977006175071223,0.9817023998220294,0.9781745486521393,0.9783750898733478,0.989373577099901,0.9862063886796086,0.981974148746827,0.9827816275535176,0.9861424166085703,0.9907621159855066,0.9932173252170671
pg67098.txt,0.4750440399295361,0.5121537591859808,0.6061193708252531,0.7293244471372311,0.7369499863350643,0.757330090528307,0.8282466660699902,0.8234423947093631,0.002056555269922879,0.8569403090883312,0.8476932477849068,0.8723066298342541,0.8440983243522551,0.867503760381924,0.8654052349416588,0.8831886853101897,0.8809662060155615,0.8856550022431584,0.8718606141833226,0.8988798370672098,0.8969422974089738,0.8789758179231864,0.9004718587342511,0.9029874718920655,0.9051078623640577,0.8985384452446515,0.9060090458755116,0.921841094975797,0.9135145862274261,0.9176814011676397,0.9241799967684602,0.924337182979703,0.9287102177554439,0.926190057965923,0.9325077780858207,0.9320023236616015,0.9412178191723047,0.9346759080227266,0.935216240070609,0.9396225271895544,0.9351454458750597,0.934596577017115,0.941917287984139,0.937566732228154,0.9402062451255091,0.9428355366345508,0.9393083213344563,0.9436536498898855,0.9386992138105449,0.9433283197249678,0.9416728086004016,0.9509845587193654,0.9478036754818467,0.9444857128707969,0.9510167348775418,0.9517707362534948,0.954260822216172,0.9584113206771016,0.9657035220528131,0.9599710852082769,0.9549537648612946,0.960818418148834,0.9584960590783214,0.9582680175874594,0.9585012464621094,0.9604681544050537,0.9631925424054587,0.968573197241697,0.966246429910856,0.9673268631153661,0.9677281322898119,0.970551655519319,0.9705180174579096,0.9714622584759017,0.9711117407655453,0.9739893950624323,0.9712543654406934,0.973622381010052,0.9782106925532033,0.9729579257138312,0.9757790577462708,0.977720728769664,0.9783823613849069,0.9770520833333334,0.9776481270405502,0.9828403620398711,0.9827474005408611,0.9838922721837546,0.9833269214915776,0.9831660306398983,0.9895123197134335,0.9886252272971886,0.9864733171884574,0.9878049408794662,0.9895768732330512,0.9923112090104318,0.9948209808827992
pg5200.txt,0.47298884321785084,0.4994347088750707,0.5959922430510666,0.7144804604665252,0.7303908171631593,0.7551682205107418,0.8186700080551329,0.002088409328228333,0.8261353898886032,0.8438253225577769,0.8385273449434769,0.8689226519337017,0.8428434339706208,0.8554705382250998,0.86080100914538,0.8802314368370299,0.8708047845778655,0.8802714221624046,0.8734922207330575,0.8897148676171079,0.8881435029896456,0.8747652916073969,0.8917157172739213,0.8942682758937176,0.8944107684079159,0.8937195509425969,0.8991600258453586,0.9192538808212318,0.9040682675133955,0.9095496246872393,0.9179592825981581,0.9190039519625522,0.9205695142378559,0.9194800632355524,0.9264085266303176,0.9239612315406488,0.9357994318015406,0.9272391944551863,0.9288320094145337,0.9357145021054863,0.9323683693792252,0.9268250087320992,0.9351316634553629,0.9300927226749087,0.9330714347612583,0.9341250280080663,0.9339020348284387,0.9377182145351023,0.9303700038484799,0.9388697894284487,0.9391313187790683,0.9435472446522171,0.9434782608695652,0.9408458376665181,0.9465598148663995,0.9459671270016098,0.9514335378751387,0.9547296324482198,0.9625759675871628,0.9560314448359989,0.9513681826759766,0.9567038844938188,0.9524071575658596,0.9526476773083541,0.9547899758205095,0.9559047227044148,0.9573622923774286,0.9653340627384362,0.9619767475406052,0.9632427210047868,0.9626071472938839,0.9657288154330883,0.9664022282460023,0.9679251185062201,0.966913090515687,0.9699640800501739,0.9704129735710746,0.9698437689233378,0.9753834940198125,0.9681517083091886,0.9732115469820388,0.9764427807244721,0.9753583800646902,0.97284375,0.9743735873114,0.9808972101891286,0.9796164803540182,0.9843650065348573,0.9803866340578714,0.9797093634201648,0.9894303354418006,0.9878548243651256,0.9839290403524641,0.9856616605270615,0.9871175798842635,0.9917142414544851,0.9943214815770794
pg844.txt,0.48766881972988846,0.4988694177501413,0.5975005386770093,0.7162980914874281,0.7333971030336157,0.75341170112147,0.0021480354425848025,0.8237034458753916,0.8355612682090832,0.8486459662554942,0.833027803238619,0.8676104972375691,0.849560788366428,0.8569746909947028,0.8660990223904131,0.8792671166827387,0.8754500058065265,0.878140421713773,0.8753569139327545,0.8929226069246435,0.8917408001555588,0.8827880512091039,0.8931264289536411,0.8941306043779542,0.8980210376181137,0.8923427239991527,0.9045013999569244,0.9204223001168419,0.9100615201428854,0.9113427856547123,0.9181612538374535,0.917852894908491,0.9255276381909547,0.9187071842613737,0.9319533006807751,0.9288225762069282,0.9348621972293003,0.9267632447868638,0.9293027360988526,0.9339574055560604,0.9345563690426099,0.9311037373384562,0.9363324118287677,0.9356279853891543,0.9337358098154193,0.9347692135334976,0.9296911081528973,0.9378793575764086,0.9349881796690307,0.9389235066609368,0.938343456934455,0.9457194125702413,0.9451591214701928,0.9461447036101619,0.9474597698686494,0.9458824027789545,0.9546377934616431,0.9560048540693967,0.9637665707076092,0.9565193819463269,0.9531421022834498,0.957713815481868,0.9562415678477597,0.9524182756643089,0.9564581732301175,0.9548488698795612,0.9603414860730703,0.9646430473777406,0.9632749617748031,0.9627596504325677,0.9649122807017544,0.9669172516721022,0.9675213250105692,0.9689116677494646,0.9677502447066096,0.970180740064998,0.9708279065478729,0.970182875136248,0.9763663872599366,0.9697083319130563,0.9722345296115787,0.9759564819108151,0.9762674883729832,0.9731041666666667,0.9749145142283098,0.9809191254355655,0.9797610956051426,0.9819735268763382,0.9810942265944876,0.9812925170068028,0.9894934002661335,0.987803841818151,0.9852653692410935,0.985651356294598,0.988268101468305,0.9920618428161756,0.9941709148007141
pg58585.txt,0.5008807985907222,0.5189372526851328,0.625511743158802,0.7331111784307786,0.7508882208253621,0.0029725712741521418,0.8366598048867806,0.8423250957187609,0.8461011139674379,0.8648093010066639,0.861365719523373,0.8726519337016575,0.8677197903594892,0.8753515139624616,0.8792809839167455,0.8886531661845066,0.8895018000232261,0.8882907133243607,0.8909154478177262,0.8985743380855398,0.905886928199893,0.8931436699857752,0.9056768983801138,0.9112477628378688,0.9129078267070779,0.9040457530184283,0.9173379280637519,0.9232181605741946,0.9228815241119269,0.9198498748957464,0.9243415737598966,0.9272148256148564,0.9341038525963149,0.9327243983839804,0.9395619628500138,0.9401045647720672,0.9423600738072225,0.9412797096707023,0.9425125036775522,0.9401678330152383,0.9433083676961486,0.9406217254628012,0.943257658261428,0.9431300927226749,0.9413905658742309,0.9420233027111808,0.9458284658643267,0.9453725089971532,0.9466710649293529,0.9470348087666524,0.9520929168678679,0.9514803796571752,0.9536754818467055,0.9510226316050117,0.9577021148942553,0.95757434550538,0.9597478481224738,0.9576914375038565,0.9634822475743683,0.9620854793530316,0.9621815436874882,0.96076231087172,0.9620464389689697,0.9624354807876123,0.9613315589211073,0.964870523810376,0.9656271523072734,0.970718224090523,0.9698093067535989,0.9710889581777993,0.9709028669234061,0.971145873638826,0.9744348561338937,0.9753242378305541,0.9741512544433568,0.9758024972917498,0.9765332349788499,0.975305801138428,0.9772940617787055,0.9768551658315437,0.9760971564250253,0.978037388462278,0.9797125303833566,0.9788645833333334,0.9796959217974228,0.9846008868369724,0.9846418603305904,0.9872500764717332,0.9854496991014262,0.9854612576738012,0.9896447558445326,0.9883929734720814,0.9870802089108044,0.9888662768232052,0.9907273948170927,0.991823811448931,0.9947134331853955
pg72968.txt,0.48561362301820316,0.5104578858111928,0.6074121956474897,0.7211451075431687,0.00286963651270839,0.7536819348736657,0.8253826188132104,0.8283153498085625,0.8350471293916024,0.8548135545158089,0.8487626031164069,0.8703038674033149,0.8533992765926035,0.8642338630567,0.8657205928729107,0.8840244294439087,0.8811404018116363,0.8818416330192912,0.8750655556203019,0.8973014256619145,0.898157600505566,0.884950213371266,0.8981855329084983,0.9026203478500299,0.904617578891068,0.8996504977758949,0.9090674133103597,0.921340343849107,0.9170073427267315,0.9163052543786488,0.9220391016319276,0.9231093887887043,0.9299832495812396,0.9260846653785351,0.9337399500970336,0.9334087504203993,0.9396362358316492,0.934765148585537,0.9339511621065019,0.9377442515677542,0.93736149681618,0.9368960298055653,0.9408561615146184,0.9388030345602697,0.9369421415985442,0.9396706251400403,0.9400961721318156,0.9405919321050653,0.9397163120567376,0.9411527718091964,0.9457391923145347,0.9476790858006328,0.9477812640071717,0.9469122963403159,0.9521309648803274,0.9519401846988054,0.9568996209344698,0.9564984882453362,0.964015353449195,0.9595192915876027,0.9559728250613323,0.9599207017150124,0.9582297805865228,0.9567004396864844,0.9590635601956852,0.9596449471178797,0.963272628257492,0.9670328088334796,0.9667801402071373,0.9663899989753049,0.9681974408878214,0.9690592007075342,0.9705428862748999,0.9715103828292307,0.9705836896605018,0.9726324191801129,0.9718537130738465,0.9723265108392879,0.9774597179427713,0.9736737453272887,0.9750860570532701,0.9772457392307431,0.9783249440180674,0.9763854166666667,0.9774259606282479,0.9831690907364253,0.9823424778377128,0.9832387864631128,0.9835673655574181,0.9834425640174769,0.9895879975026329,0.988194708011624,0.9864733171884574,0.987470053324403,0.9896239205840714,0.9918767073083187,0.9946034955391605
pg72966.txt,0.4967704051673517,0.5183719615602035,0.6240034475328593,0.0031808542865798244,0.7484285323858978,0.761924064315633,0.832363734001611,0.8359728506787331,0.8468723221936589,0.8590670636608535,0.8615184845707302,0.8772099447513813,0.864767107108585,0.8699888823490942,0.8746767581204667,0.8831886853101897,0.8838114040181163,0.8862157918349035,0.8874191480682944,0.8978105906313646,0.9011229400612513,0.8926884779516359,0.9028554750206742,0.9089532375751457,0.9086289891246211,0.9005507307773777,0.9148826189963386,0.9230512435319647,0.9189521730502084,0.9183069224353628,0.9233721118112781,0.9262939799716072,0.9294472361809045,0.929211312137713,0.9375904876320734,0.9368942428226373,0.9400169873766219,0.9390486956004402,0.9388055310385407,0.9406222545366415,0.9400263682010715,0.9407672604494121,0.9400742788528664,0.9402360213543131,0.9395129841994281,0.9410430203898723,0.9438180879676166,0.9429822205511093,0.9438946616086645,0.9449398366996132,0.9480011182555214,0.948812390801341,0.9492380098610489,0.9517159411677314,0.9562664723906662,0.9550114377700585,0.9593080483360908,0.9588638186717127,0.9645484593240218,0.960874672449625,0.9600113228911116,0.9612672763657446,0.9608038060072428,0.9611355381380233,0.9621187981481134,0.963349379910163,0.9641535726298592,0.9691778356823056,0.968727461558434,0.9699617935092881,0.9693569091887863,0.970247636946548,0.9729054238889856,0.9744098751173031,0.9731981865952295,0.9748332288043788,0.9753345397125437,0.9741189293932421,0.9775811991297529,0.9755825976298417,0.9760062710882383,0.978037388462278,0.9784493483128863,0.9766666666666667,0.9791453354712826,0.9835635651722904,0.9836946304357258,0.9849142126192264,0.9847695858866203,0.9846938775510204,0.9896825947391323,0.9883193320153401,0.9871210573921162,0.9883459130837992,0.9901286103495618,0.9925756883073703,0.9950265164822821
pg1952.txt,0.49060481503229597,0.5166760881854154,0.004309416074121957,0.7356861557103908,0.7510248701831101,0.7651668693419809,0.8328112413854829,0.8368430212321615,0.8433590402742074,0.8652346519211683,0.8539566147265506,0.87603591160221,0.8622573263453163,0.8735203714603361,0.8803532008830022,0.8882674381227901,0.8894437347578679,0.8933378196500673,0.887710506380747,0.9023930753564154,0.9051577463419377,0.8908677098150782,0.9071849005205039,0.909871047680235,0.9129078267070779,0.9035162041940267,0.9163902649149257,0.9260140210315473,0.9209763842032149,0.9226855713094245,0.9264824688964292,0.9296704139968538,0.9340033500837521,0.9306516774986826,0.9395927671502942,0.9389121594765647,0.9442345429517032,0.9396733795401137,0.9416004707266843,0.9435911418098094,0.9445987264719908,0.9398940505297474,0.9449331211080394,0.9433829727451531,0.9432681475490338,0.9456643513331839,0.9454481241000842,0.9470376537573186,0.9454340535488482,0.9483777395788568,0.9522962360535746,0.9535344949709591,0.9547288211564321,0.9507997821027089,0.955730784889327,0.9569600948911293,0.9587635343148547,0.9610440362821119,0.9666986530191563,0.9631155688081684,0.9615965276467258,0.9634367577474798,0.962436980756941,0.9619002102848404,0.9630185001218347,0.9643694411138353,0.966684285554114,0.9712364856110447,0.9699824019848253,0.9704595025836956,0.9717724681491297,0.9729699850754518,0.9740245206535525,0.9743376885873096,0.9740224614909072,0.9761673983693483,0.976406449902606,0.9755116870534092,0.9791383670719721,0.9754576132528888,0.9775740431478136,0.9786141614738246,0.9801622997569331,0.9791145833333333,0.9803141239881769,0.9848127342191962,0.9847647832940462,0.9883276327132171,0.9855115275754994,0.9854889110115591,0.9893105122755681,0.9892823356804188,0.9880605724622881,0.9892372291918906,0.990971185636016,0.9929006200150375,0.9952224922864401
pg1080.txt,0.5102759835584263,0.005087620124364048,0.6315449256625727,0.7418963950318086,0.7633233123804318,0.7700310768815025,0.8413138816790477,0.8458927949878177,0.8520994001713796,0.872323833829576,0.8635808127100519,0.8772099447513813,0.8709677419354839,0.882087502452423,0.8852097130242825,0.8858887817422051,0.8963535013355011,0.8982166890982504,0.896043354116893,0.9086558044806518,0.9106995284623985,0.8993456614509246,0.9099090334192732,0.9164792804368777,0.9190586557318595,0.9054755348443126,0.9216454878311436,0.9257219162076448,0.9278825163722961,0.923603002502085,0.9251898529649378,0.9299389939761348,0.9384254606365159,0.9357456525557702,0.9426423928780457,0.9431314397529581,0.9452303546847084,0.9447898384745813,0.9447778758458371,0.9436517313459966,0.9483575976885747,0.9457445569915007,0.9473904666164028,0.9479067153694858,0.9452323868395968,0.9473728433788932,0.9495503817001277,0.9488102272116883,0.9493375116828853,0.9498549634722819,0.9561593005820012,0.9552344524720215,0.9575302554908113,0.9535977814093993,0.96025198740063,0.9600313479623824,0.9625123039225952,0.9617844875460211,0.9675871628105341,0.9649227432908647,0.9648801660690697,0.9649890590809628,0.9652772846694596,0.9636971898298604,0.9649865981893497,0.965836897582276,0.9689427065814553,0.9714380317579143,0.9729394455182759,0.9714841977368875,0.9737049153174044,0.9729008899452767,0.9758399442938499,0.9769484347554079,0.975928597187162,0.9776498089970922,0.9784119592904647,0.9762867869686327,0.9795911605870854,0.9777073320380407,0.9777671744884859,0.9785349965506712,0.9814063427051235,0.9805208333333333,0.983714236037324,0.985755089815985,0.9857770900519168,0.9883345846889686,0.9866244401088181,0.9864429511642056,0.9895249326783,0.9896165545994754,0.9886441221953141,0.989968829696798,0.9917453284118953,0.9929761855284486,0.9953945686022863
pg72950.txt,0.005578391074574281,0.5285472018089316,0.6261581555699203,0.7403817025143896,0.7605903252254714,0.7703013106336981,0.84381992302873,0.8438043856595893,0.8467866323907455,0.8726074011059124,0.865032080659945,0.8808701657458563,0.8657267291651288,0.8816297168268916,0.8852097130242825,0.8910318225650916,0.8947276739054697,0.8988896366083445,0.8934794009673096,0.9075356415478615,0.9116717709396723,0.8933143669985776,0.9124872306270371,0.9165710614473865,0.9179889463362453,0.9095001059097649,0.9197501615334913,0.92780837923552,0.9262948997817028,0.9257714762301918,0.9300775569558895,0.9321260023788512,0.9381909547738694,0.9360618303179343,0.9426731971783261,0.9427339713211239,0.948539964267932,0.944730344766041,0.9448367166813769,0.946650913387258,0.9474599568010322,0.94559902200489,0.9485912149898076,0.9470918797415004,0.9469077674109593,0.948997311225633,0.9491428726670108,0.9507708008809153,0.9487327505635275,0.9510098839707778,0.9556510026177345,0.9565802521603627,0.9575302554908113,0.9534739761303422,0.9596734448991836,0.9600948911293739,0.9613395044922407,0.9635533433431375,0.9682268898603262,0.9663865546218487,0.9644649933949802,0.9660363949204211,0.9653305403678194,0.9646339132097114,0.9651552923094225,0.9667853755435852,0.9693431358416222,0.9735830586067403,0.9727375010818452,0.9727870244316602,0.973787734481759,0.9746420872256923,0.9761259356892392,0.9768642171370823,0.9758899593014271,0.9784138206283141,0.9779278708175332,0.9774131040329418,0.9803421351975173,0.9784231516514981,0.9795280778887336,0.9803105526842564,0.9819709468123792,0.98065625,0.9816567818712207,0.9862810557304716,0.9862181665678462,0.9870901810294486,0.9868648841746586,0.9867263978762236,0.9897961114229317,0.9898714673343492,0.9890876199924139,0.9900976326025915,0.9917068351246968,0.9932293299983753,0.995600104201769
